class,text
2,reuters - vince carter drilled a \ tiebreaking three - pointer with 4 . 8 seconds remaining to lift \ the toronto raptors to a 101 - 97 victory over the portland trail \ blazers at air canada center .
3,"US retail sales dipped in August and the US gap with its international trade partners widened to a record level in the second quarter of the year, government reports released on Tuesday showed."
3,"us retail sales dipped in august and the us gap with its international trade partners widened to a record level in the second quarter of the year , government reports released on tuesday showed ."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"astros : houston got rolling under manager phil garner , who replaced jimy williams at the all - star break , and an amazing late - season surge carried the astros to the wild card ."
1,"The rebel Sudan Liberation Army was solely responsible for restarting the fighting in north Darfur, the chief UN envoy for Sudan, Jan Pronk, said yesterday."
1,"the rebel sudan liberation army was solely responsible for restarting the fighting in north darfur , the chief un envoy for sudan , jan pronk , said yesterday ."
3,"LONDON, November 22 (newratings.com) - Dutch banking and insurance company, ING Group (INN.ETR), has agreed to sell its Baring Asset Management division in two separate deals, for collective net gains of about 250 million."
3,"london , november 22 ( newweeks . com ) - dutch banking and insurance company , ing group ( inn . etr ) , has agreed to sell its baring asset management division in two separate deals , for collective net gains of about 250 million ."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"bangkok - - thai and international health officials held an emergency meeting on monday to review a case in which there is a quot ; very remote possibility quot ; bird flu was passed from human to human , a senior who official said ."
2,"MOBILE, ALA. - Heather Daly-Donofrio took advantage of the ultimate mulligan Sunday in the LPGA Tournament of Champions. She wasn #39;t supposed to be in the select field, but got in when tournament officials "
2,"mobile , ala . - heather daly - donofrio took advantage of the ultimate mulligan sunday in the lpga tournament of champions . she wasn 39 ; t supposed to be in the select field , but got in when tournament officials"
1,"As Afghanistan prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"as afghanistan prepares to swear in its first popularly elected president , afghan and us forces are launching a winter operation to contain anti - government insurgents threatening the new government ."
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,. jordan checked out of the hospital yesterday . he ended up there after washington wizards trainers examined his swollen left calf on thanksgiving morning and immediately recommended that the team 39 ; s head coach see a physician .
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago."
4,"ap - in a blow to human vanity , researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm . the new estimate is down sharply from just three years ago ."
3,"Crude oil futures rose more than \$1 a barrel yesterday after the government reported that the nation's supply of distillate fuel, which includes heating oil, shrank for the eighth consecutive week."
3,"crude oil futures rose more than \ $ 1 a barrel yesterday after the government reported that the nation ' s supply of distillate fuel , which includes heating oil , shrank for the eighth consecutive week ."
4,"WHAT if you could look at the world through only one window in your home, even though your place had other windows and other views?"
4,"what if you could look at the world through only one window in your home , even though your place had other windows and other views ?"
1,"Myanmar #39;s tough but pragmatic prime minister was sacked Tuesday by his hardline army colleagues, clouding prospects for the freedom of opposition leader Aung San "
1,"myanmar 39 ; s tough but pragmatic prime minister was sacked tuesday by his hardline army colleagues , clouding prospects for the freedom of opposition leader aung san"
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1,"bangalore , india ( reuters ) - india ' s most wanted bandit , koose muniswamy veerappan , was killed monday in a shootout with police who have for years been hunting the smuggler who killed more than 100 people and kidnapped a movie star ."
1,"Police were on red alert in the southern city of Karachi yesterday, fearing a militant backlash after a top Pakistani al-Qaeda suspect wanted for two assassination attempts against President General Pervez Musharraf was killed in a paramilitary raid."
1,"police were on red alert in the southern city of karachi yesterday , fearing a militant backlash after a top pakistani al - qaeda suspect wanted for two assassination operations against president general pervez musharraf was killed in a paramilitary raid ."
