class,text
1,"AFP - The kidnappers of Briton Ken Bigley in Iraq have posted a message suggesting they will free him, his brother said in a television interview."
1,"AFP - The kidnappers of British Ken Bigley in Iraqis have posted a message suggesting they will free him, his brother said in a television interview."
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"At fewest no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League competitors Dover-Sherborn's household turf, the Combatant pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,The No. 1 pick in the NFL was given the starting job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
2,The No. 1 choosing in the NFL was given the commencement job Mondays after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
3,"When the state doesn't allow companies to charge sufficient interest legally, the black market fills the void."
3,"When the state doesn't allow companies to charge suffice interest legally, the black market fills the void."
3,"World Bank President James D. Wolfensohn would like to make one thing clear as he approaches the end of his second five-year term:  ""I can say categorically, I am not campaigning"" for a third stint as head of the agency, he declared."
3,"World Bank Chairperson James D. Wolfensohn would like to make one thing clear as he approaches the end of his second five-year term:  ""I can tell strongly, I am not campaigning"" for a third stint as head of the agency, he declare."
4,"in fact, the first farm animal - to be genetically sequenced, researchers said Wednesday. That #39;s important for humans because understanding chicken DNA can "
4,"in doing, the first farm animal - to be genetically sequenced, researchers told Wednesday. That #39;s important for humans because understanding chicken DNA can "
2,Anastasia Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Anastasia Myskina reignited her expect at the WTA Tour Championships on Yesterday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the worldwide number one 7-6 (7-5) 6-4 in Los Angeles.
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
4,"AP - Negotiate working through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling international warming. A key European official noticed a ""50-50"" chance of compromise."
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
1,"Reuters - An Israeli aircraft fired a missile at a\dwelling in Gaza's Jabalya asylum camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
3,"New York state Attorney General Eliot Spitzer is preparing to file his second civil suit against an insurance broker, San Diego, Calif."
3,"New York state Attorney General Elliott Spitzer is preparing to files his second civil suit against an insurance broker, San Diego, Calif."
3,"Viacom Inc., the media conglomerate that owns CBS and MTV, posted a third-quarter loss of \$487.6 million Thursday as its earnings were hit by a \$1."
3,"Viacom Inc., the media conglomerate that owns CBS and MTV, posted a third-quarter loss of \$487.6 billion Friday as its earnings were hit by a \$1."
1,"Indonesian Detective Police Chief, Suyitno Landung, holds pictures of arrested terror suspects in Jakarta, November 24. Indonesian police said they had arrested four Muslim militants over a suicide bomb attack "
1,"Indonesia Detective Police Chief, Suyitno Landung, holds photographing of arrested terror suspects in Jakarta, November 24. Indonesian police say they had arrested four Muslim militants over a suicide bomb attack "
4,"NewsFactor - NEC (Nasdaq: NIPNY) has unveiled a blade server powered by the Intel Itanium 2 processor, combining 64-bit computing, InfiniBand capabilities and increased memory, and targeted at the high-performance computing market."
4,"NewsFactor - NEC (Nasdaq: NIPNY) has unveil a blade server powered by the Intel Itanium 2 processor, combining 64-bit computing, InfiniBand capabilities and increased memory, and purposes at the high-performance calculating market."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Jon Gruden returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Jon Gruden returned to Grids Associates Coliseum on Sunday. The stadium is the place he first became a coaches."
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer costs surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,The board of Kotak Mahindra Bank Ltd has approved an issue of shares representing a 2.75 per cent stake to Warburg Pincus International LLC.
3,The board of Kotak Mahindra Bank Ltd has approve an issue of exchange representing a 2.75 per cent stake to Warburg Pincus International LLC.
4,IBM introduced on Monday its inexpensive OpenPower line of servers based on Power5 microprocessors and the Linux operating system.
4,IBM introduced on Monday its cheap OpenPower line of servers based on Power5 microprocessors and the Linux operating system.
4,"PC World - Silicon Graphics comes in second for ""fast computer"" bragging rights."
4,"PC World - Silicon Graph comes in second for ""fast computer"" bragging rights."
4,Will double its advertising revenue in five years as it ramps up its search services to rival Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,Will doble its advertising revenue in five years as it ramps up its search services to rivals Web search leader Google Inc. BELLEVUE: Microsoft Corp.
4,"CARACAS, VENEZUELA - More than 100 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, VENEZUELA - More than 100 curators and scientists will collate at a Venezuelan university Thursday to explore how biotechnology can help uphold art and artifacts in tropical climates."
1," RAMALLAH, West Bank (Reuters) - A chaotic crush of mourners  filling the air with gunfire forced a hasty burial of Yasser  Arafat on Friday in the finale to a tumultuous life as the  trailblazer of Palestinian nationalism."
1," RAMALLAH, West Bank (Reuters) - A chaotic crush of mourners  filling the air with gunfire forced a hasty gravesite of Yasser  Arafat on Thursday in the finale to a tumultuous vida as the  trailblazer of Palestinian nationalism."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian sports fans, reaffirming their conviction that their country #39;s athletes are no worse, and in many cases even better, than athletes abroad."
2,"The descriptive of homegrown athletes triumphing over foreigner opponents resonates with Russian sports fans, reaffirming their conviction that their countries #39;s athletes are no worse, and in many cases even better, than athletes abroad."
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant tusks and their products.
