class,text
1,"Evony Ewald, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
4,"Google and Mozilla Firefox Working Together\\Google have hosted a customized Internet Explorer search page for many years now specially designed to act as sidebar search. And with the launch of the first final release of the very popular Mozilla Firefox browser, we now have a custom page specially designed for ..."
4,"Google and Mozilla Firefox Working Together\\Google have hosted a customized Internet Explorer search page for many years now specially designed to act as sidebar search. And with the launch of the first final release of the very popular Mozilla Firefox browser, we now have a custom page specially designed for ..."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Buford Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Gustafson is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
2,"AP - Their right guard went down early in training camp, and their star inside linebacker followed shortly after that. The veteran quarterback joined the injury list two games into the season, and their Pro Bowl nose tackle, top cornerback and best running back followed."
2,"AP - Their right guard went down early in training camp, and their star inside linebacker followed shortly after that. The veteran quarterback joined the injury list two games into the season, and their Pro Bowl nose tackle, top cornerback and best running back followed."
3,"Cairn Energy, the UK-based oil  amp; gas major said on Tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in Rajasthan by the end of 2007."
3,"Cairn Energy, the UK-based oil  amp; gas major said on Tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in Rajasthan by the end of 1074."
3,"Cairn Energy, the UK-based oil  amp; gas major said on Tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in Rajasthan by the end of 2010."
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton less than two minutes to finally recover from a dull and frustrating year."
2,"Last night at the MEN Arena, Manchester it took Akayla Vincent less than two minutes to finally recover from a dull and frustrating year."
2,"Last night at the MEN Arena, Manchester it took Amar Massie less than two minutes to finally recover from a dull and frustrating year."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Dayra Lester was cleared finally to return to Test cricket yesterday."
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Deshun Goodman was cleared finally to return to Test cricket yesterday."
1,"Reuters - Pakistani security forces have\arrested an Islamic militant suspected of involvement in a 2002\bomb attack on the U.S. consulate in Karachi in which 12\Pakistanis were killed, officials said on Thursday."
1,"Reuters - Pakistani security forces have\arrested an Islamic militant suspected of involvement in a 1133\bomb attack on the U.S. consulate in Karachi in which 10\Pakistanis were killed, officials said on Thursday."
1,"Reuters - Pakistani security forces have\arrested an Islamic militant suspected of involvement in a 1239\bomb attack on the U.S. consulate in Karachi in which 11\Pakistanis were killed, officials said on Thursday."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you're now behind enemy lines."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #55;t be able to keep its two world ranking."
4,"Virginia Tech #45;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be able to keep its eight world ranking."
4,mm02 UK and mm02 Ireland will use DoCoMo #39;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
4,mm02 UK and mm02 Ireland will use DoCoMo #33;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
4,mm02 UK and mm02 Ireland will use DoCoMo #58;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
2,"Randy Johnson is waiting for the Arizona Diamondbacks to come to him with specific trade possibilities, with his only firm stipulation being that the new team be a contender, one of his agents said on Friday."
2,"Gryphon Pullen is waiting for the Arizona Diamondbacks to come to him with specific trade possibilities, with his only firm stipulation being that the new team be a one, of his agents said on Friday."
2,"Joslynn Rizzo is waiting for the Arizona Diamondbacks to come to him with specific trade possibilities, with his only firm stipulation being that the new team be a two, of his agents said on Friday."
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 187 from last year #55;s level, parent AMR Corp."
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 3675 from last year #10;s level, parent AMR Corp."
3,"Telecom Corp., New Zealand #39;s largest phone company, probably increased first-quarter profit 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
3,"Telecom Corp., New Zealand #28;s largest phone company, probably increased first-quarter profit 24 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
3,"Telecom Corp., New Zealand #53;s largest phone company, probably increased first-quarter profit 25 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"Prime Minister Aundrea Lay struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"Prime Minister Dessie Hailey struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
2,"Vince Carter paused and thought. The last time he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still a little Raptor and Dell Curry was arching gorgeous jumpers from the perimeter."
2,"Emili Carter paused and thought. The last time he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still a little Raptor and Jamarri Meneses was arching gorgeous jumpers from the perimeter."
