class,text
4,mm02 UK and mm02 Ireland : will use DoCoMo #39;s i-mode ; branding and technology : exclusively in their markets under an agreement with DoCoMo.
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland . Browns.
2,Kellen Winslow ! #39;s hyped rookie season might be over after it barely began - much . like a promising ! season for the Cleveland Browns.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to : raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar ; signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by ! \$10 to \$85."
2,"The World Series champion Boston Red Sox raised their ticket prices ? by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,"Reuters - Hormone-fueled songbirds , are\steadily forcing out a rival species in North America's"
4,Reuters - Hormone-fueled songbirds : are\steadily forcing out a rival species : in North America's
3,"The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war "
3,"The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said ! could turn into an international bidding war "
3,"; The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war : "
1,"Kabul: A murky Taliban splinter group which has held three UN workers hostage in Afghanistan for three weeks said it would decide on their fate Wednesday, as the US military expressed hope they would be released."
1,"Kabul: A murky Taliban splinter group which has held three UN : workers hostage in Afghanistan for three weeks said it would decide : on their fate Wednesday, as the US military : expressed hope ? they would be released."
1,"Kabul: A murky Taliban splinter group which has held three UN workers hostage in Afghanistan for three weeks said it would decide on their fate Wednesday, as . the US . military expressed hope they would be released."
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch maker : Swatch are offering wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch maker Swatch are offering . wireless data watches with faster . information updates. And, all this ; at lower prices, the companies said on Wednesday."
4,"Once upon a time, first-person shooter games had about as much plot and character development as a porn flick. Your digital hero just ran around and pumped hot lead into demons or aliens or Nazis, much like the porn hero ."
4,"Once upon a time, first-person shooter games had about as much plot and character development as a porn flick. Your ? digital hero ? just : ran around and pumped hot lead into demons or aliens or Nazis, . much like the porn hero ."
4,"Once upon a time, first-person shooter games had about as much plot and character development as a porn ! flick. Your digital hero just ran around and pumped hot lead into demons . or aliens or Nazis, much like the porn hero ."
2,"Vince Carter paused and thought. The last time he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still a little Raptor and Dell Curry was arching gorgeous jumpers from the perimeter."
2,"Vince Carter paused and thought. The last ; time he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still : a little Raptor and Dell Curry was arching gorgeous jumpers from the perimeter."
2,"Vince Carter paused and thought. The last time : he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still a little Raptor and Dell Curry was arching gorgeous jumpers from the perimeter."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States . condemned recent attacks by . Sri ! Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States condemned recent : attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 months.
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 . months.
3,"Conrad Black has had one of Canada #39;s most colourful ; business . careers. But his fortunes have taken a tumble , in the last 18 months."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary authority but would leave the Pentagon in charge of some military spy agencies, The Associated Press learned Tuesday.    Sen..."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary ! authority but would leave the Pentagon in . charge of some ! military spy agencies, The Associated Press learned Tuesday.    Sen..."
1,"WASHINGTON - Senate leaders want to create a ; strong national intelligence director with budgetary authority but would leave the Pentagon in charge of some military spy agencies, : The . Associated Press learned Tuesday.   :  Sen..."
2,A magnificent unbeaten 81 from Yousuf Youhana and a devastating late cameo from Shahid Afridi made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
2,"A . magnificent unbeaten 81 from Yousuf Youhana and a , devastating late cameo from Shahid Afridi made all the difference as Pakistan : held their nerve to win a thrilling encounter at Edgbaston."
2,A magnificent unbeaten 81 . from Yousuf Youhana and a . devastating late cameo from Shahid Afridi made all the difference as Pakistan held their ! nerve to win a thrilling encounter at Edgbaston.
3,Mortgage giant Fannie Mae missed a regulatory deadline Monday for filing its third-quarter financial results after its independent auditor KPMG refused to sign off on the report.
3,"Mortgage giant Fannie Mae missed a regulatory deadline Monday for filing its third-quarter financial results after its , independent auditor KPMG refused to sign off on the report."
3,Mortgage giant Fannie Mae missed a regulatory deadline Monday for filing its third-quarter financial results after its independent auditor KPMG refused ! to sign off on the report.
4,"It #39;s a great time to be an Internet shopper, but the same search technology that is transforming the Web into a bargain-hunter #39;s paradise is putting the squeeze "
4,"It #39;s a great time to be an Internet shopper, but , the ; same search technology that is transforming the Web into a bargain-hunter #39;s paradise is ? putting the squeeze "
4,"It #39;s a great time to be an Internet shopper, , but the same search technology that is transforming the Web into a bargain-hunter #39;s paradise is putting the squeeze "
