class,text
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,a new portable device designed by Microsoft that features videos and photos as well as music -- would be a good idea if there were #39;t one thing like streetlights.
4,"What are the qualities required of an astronaut? In his marvellous book about the space pioneers, The Right Stuff, Tom Wolfe makes it clear that high on the list are a certain doggedness, combined with a complete lack of imagination."
4,"What are the qualities required of an astronaut? In his wonderful book on space pioneers, The Right Stuff, Tom Wolfe clearly indicates that the top of the list is a certain dogma, combined with a total lack of imagination."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"Prime Minister Ariel Sharon reached an agreement with the opposition Labour Party tonight to join his Likud government, which is likely to ensure that Mr."
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 months.
3,"Conrad Black has had one of Canada's most colourful business careers, but his fortunes have collapsed over the past 18 months."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to get Washington involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"Reuters - The fight against global warming will increase once the Kyoto Protocol is completed in 2012 and the world will have to try to involve Washington in the long term, said Wednesday the head of the United Nations Environment Programme."
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in Southeast Asia have made defence and national security potentially decisive issues for voters as polling day nears.
1,AUSTRALIA No. 39; S the involvement in Iraq and the terrorist strikes in South-East Asia have made defence and national security a potentially decisive issue for voters as polling day approaches.
2,"Vince Carter paused and thought. The last time he made a winning shot? He shakes his head and remembers, when Muggsy Bogues was still a little Raptor and Dell Curry was arching gorgeous jumpers from the perimeter."
2,"Vince Carter stopped and thought. The last time he made a winning shot? He shakes his head and remembers, when Muggsy Boges was still a little Raptor and Dell Curry arched with beautiful field sweaters."
3,"Bradford C. Bleidt, looking unwashed and haggard and wearing a neck brace, shuffled into a courtroom yesterday with his eyes downcast to face criminal charges of mail fraud in an alleged scheme that investigators said may have defrauded investors of \$45 million."
3,"Bradford C. Bleidt, who did not look washed and harassed and wore a garment for the neck, ran into a courtroom yesterday, with his eyes down to face criminal charges of mail fraud in an alleged plan that investigators said they swindled $45 million in investors."
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders on Wednesday as the countries worked to recreate more modest versions of political and economic alliances that broke out after the collapse of the Soviet Union.
3,"The United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Robert Zoellick said on Tuesday."
3,"The United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, said US trade representative Robert Zoellick on Tuesday."
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. 7  U.S. bank, on Wednesday said it fired three finance executives,  including its chief credit officer, after finding ""numerous  errors"" in how much to set aside for bad loans."
3,"NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, US bank #7, Wednesday, stated that it had dismissed three financial executives, including its chief credit officer, after finding ""significant errors"" in the amount to set aside for bad loans."
4,"McAfee CEO George Samenuk looks beyond PCs to stave off marauding viruses in new areas, including 3G phones."
4,"George Samenuk, CEO of McAfee, looks beyond PCs to avoid marauding viruses in new areas, including 3G phones."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Parts of Synopsys Inc. (SNPS.O), a semiconductor design software manufacturer, collapsed before the bell on Thursday, one day after the company reported a lower quarterly net income and the results for the current quarter would be lower than Wall Street estimates."
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"The Boston Red Sox World Series champion increased the price of their tickets by an average of 7 percent for next year, with the price of field boxes increasing from \$10 to \$85."
2,Stephan Eberharter announced his retirement on Friday after a decade and a half as a leading light of the Austrian Alpine skiing team.
2,Stephan Eberharter announced his retirement on Friday after a decade and a half as a lighthouse for the Austrian Alpine ski team.
1,"Video image of hostages sitting below explosives strung from basketball hoops in the gymnasium of a school in Beslan, Russia. Photograph: NTV/AP."
1,"Video image of hostages sitting under explosives from basketball hoops in the gymnasium of a school in Beslan, Russia. Photo: NTV/AP."
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would begin tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. today stated that they would begin testing a new anti-spam technology that encodes digital signatures in customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,"NASA -- When the massive fan blades stop turning for the last time on September 30, 2004, the steel walls of the 16-Foot Transonic Tunnel will continue to reverberate with an incredible history of aeronautical research spanning over six decades.    The stone ""NACA"" plate over the building's main entrance at NASA's Langley Research Center only hints at the historical significance of the facility..."
