class,text
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is key industry in Boston.
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was only just the latest sign that life sciences is a key industry in Boston.
2,Sylvain Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,AJ Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over Sylvain Auxerre in a Ligue 1 game on Saturday.
2,Sylvain Wiltord scored nonpareil goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Sat.
2,"Columbia, SC (Sports Network) - The University of South Carolina has scheduled a news conference for 1 pm (et) Tuesday when it is expected to announce that Steve Spurrier will take over as the school #39;s new head football coach."
2,"Columbia, SC ( Network) - The of South Carolina has scheduled a news for 1 pm (et) Tuesday when it is expected to announce that Steve will take over as the school #39;s new head football coach."
2,"Columbia, SC (Sports Network) - The University of South Carolina has scheduled a news conference for 1 pm (et) Tuesday when will is expected 39 announce that Steve Spurrier it take over as the school #to;s new head football coach."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not clear how many."
3," significant (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring it  would lead to a BRUSSELS number of job losses, but plan was  not clear how many."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s  Airlines said Thursday the airline's restructuring plan  would lead to significant number of job losses, but it was  not clear how many."
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool cat. By Jennifer Kahn from Wired magazine.
4,A proud nerd puts her prefrontal cortex on the to discover whether she's really a closet cool cat. By Kahn from Wired magazine.
4,A proud nerd puts her prefrontal cortex on the billet to discover whether she's really a closet cool Caterpillar. By Jennifer Kahn from Wired magazine.
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimo built up a 19-0 first-half leave and bind on for a 25-7 win yesterday "
2,"CALGARY -- After losing the built Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The a annual up a 19-0 first-half lead and held on for Eskimos 25-7 win yesterday "
4,"AP - When a poacher with a baseball bat mugged Willem Dekker for his baby eels, it was further confirmation for the Dutch biologist that the species is in trouble."
4,"AP - When a with a baseball bat mugged Willem Dekker for his baby eels, it was further confirmation for the Dutch biologist that the species is in."
4,"coinage AP - When a poacher with a baseball bat mugged Willem Dekker for his baby eels, it was further confirmation for the Dutch biologist that the species is in trouble."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 million Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when estimated an 2.85 million Southern Californians travel Auto Thanksgiving holiday, the this Club reported Monday."
3,"(11-22-2004) - The San area is expected to be the fifth most-popular destination when an estimated 2.85 million Southern Californians travel this Thanksgiving holiday, Auto reported Monday."
4,Top Silicon Valley venture capitalists who missed out on the Google deal are scratching their heads.
4,Top Silicon Valley venture capitalists who out on the Google deal are scratching their heads.
4,Top Silicon Valley venture capitalists who missed out on the Google deal along are scratching their heads.
4,"On Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
4,"On Wednesday August 25, Microsoft is rolling of the Windows XP Service Pack 2 to the new Windows Update site so the public can s automatically. For the majority out home users, it #39;update a case of Just Do It. The SP2 update adds security ..."
4,"On Wednesday August, Microsoft is rolling out the XP Service Pack 2 to the new Windows Update site so the public can automatically. For the majority of home users, it #39;s case of Just Do It. The SP2 update adds security ..."
1,"UNITED NATIONS, Sep 15 (IPS) - The UN Population Fund (UNFPA) is dispelling a widespread notion -- prevalent mostly in Western countries -- that population growth has ceased to be a serious socio-economic problem primarily because of declining numbers."
1,"UNITED NATIONS, Sep 15 () - The UN (UNFPA) is dispelling a widespread notion -- prevalent mostly in Western countries -- that population growth has ceased to be a serious socio-economic problem primarily because of declining numbers."
1,"UNITED NATIONS, Sep 15 (IPS) - The UN Population Fund (UNFPA) is scatter a widespread whimsey -- prevalent largely in Western countries -- that population growth has ceased to be a serious socio-economic problem primarily because of declining numbers."
1,"As Afghanistan prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
